2013.03.01,05:00,1.51690,1.51787,1.51675,1.51700,1724
2013.03.01,06:00,1.51700,1.51747,1.51659,1.51676,1395
2013.03.01,07:00,1.51674,1.51820,1.51659,1.51813,1753
2013.03.01,08:00,1.51813,1.51853,1.51647,1.51695,2604
2013.03.01,09:00,1.51690,1.51743,1.51637,1.51681,3123
2013.03.01,10:00,1.51677,1.51814,1.51578,1.51700,5811
2013.03.01,11:00,1.51700,1.51722,1.50119,1.50176,9416
2013.03.01,12:00,1.50176,1.50485,1.50173,1.50416,6647
2013.03.01,13:00,1.50422,1.50432,1.50128,1.50161,4673
2013.03.01,14:00,1.50160,1.50435,1.50151,1.50417,5903
2013.03.01,15:00,1.50417,1.50426,1.50112,1.50281,5552
2013.03.01,16:00,1.50282,1.50350,1.49976,1.50148,6368
2013.03.01,17:00,1.50146,1.50197,1.49847,1.50093,8505
2013.03.01,18:00,1.50091,1.50312,1.50062,1.50303,5184
2013.03.01,19:00,1.50301,1.50427,1.50248,1.50425,4176
2013.03.01,20:00,1.50427,1.50434,1.50169,1.50185,2661
2013.03.01,21:00,1.50181,1.50243,1.50125,1.50163,2117
2013.03.01,22:00,1.50162,1.50309,1.50157,1.50165,1845
2013.03.04,00:00,1.50412,1.50412,1.50235,1.50296,3114
2013.03.04,01:00,1.50296,1.50411,1.50234,1.50309,3667
2013.03.04,02:00,1.50302,1.50380,1.50210,1.50302,3657
2013.03.04,03:00,1.50308,1.50335,1.50271,1.50283,1932
2013.03.04,04:00,1.50284,1.50343,1.50275,1.50291,1559
2013.03.04,05:00,1.50290,1.50424,1.50288,1.50372,1480
2013.03.04,06:00,1.50372,1.50373,1.50266,1.50322,1493
2013.03.04,07:00,1.50323,1.50381,1.50288,1.50353,2136
2013.03.04,08:00,1.50354,1.50361,1.50191,1.50251,2789
2013.03.04,09:00,1.50245,1.50317,1.50170,1.50308,4248
2013.03.04,10:00,1.50310,1.50577,1.50252,1.50407,4916
2013.03.04,11:00,1.50406,1.50557,1.49983,1.50139,5495
2013.03.04,12:00,1.50140,1.50420,1.50132,1.50358,3787
2013.03.04,13:00,1.50356,1.50474,1.50284,1.50474,3651
2013.03.04,14:00,1.50474,1.50538,1.50378,1.50465,3910
2013.03.04,15:00,1.50467,1.50665,1.50436,1.50625,3648
2013.03.04,16:00,1.50625,1.50702,1.50542,1.50638,4374
2013.03.04,17:00,1.50639,1.50723,1.50527,1.50693,4382
2013.03.04,18:00,1.50696,1.50865,1.50587,1.50817,4173
2013.03.04,19:00,1.50817,1.50911,1.50699,1.50867,2794
2013.03.04,20:00,1.50868,1.51011,1.50833,1.50931,2467
2013.03.04,21:00,1.50933,1.51162,1.50876,1.51107,2806
2013.03.04,22:00,1.51111,1.51117,1.51011,1.51053,1998
2013.03.04,23:00,1.51054,1.51126,1.51001,1.51117,2008
2013.03.05,00:00,1.51113,1.51128,1.51014,1.51117,3018
2013.03.05,01:00,1.51118,1.51383,1.51112,1.51263,3391
2013.03.05,02:00,1.51263,1.51332,1.51151,1.51222,2656
2013.03.05,03:00,1.51221,1.51293,1.51168,1.51239,2653
2013.03.05,04:00,1.51240,1.51243,1.51163,1.51219,1651
2013.03.05,05:00,1.51219,1.51385,1.51188,1.51297,3609
2013.03.05,06:00,1.51297,1.51304,1.51193,1.51211,2676
2013.03.05,07:00,1.51210,1.51321,1.51200,1.51246,2288
2013.03.05,08:00,1.51247,1.51266,1.51150,1.51222,2614
2013.03.05,09:00,1.51221,1.51240,1.51051,1.51214,4118
2013.03.05,10:00,1.51213,1.51571,1.51144,1.51445,6090
2013.03.05,11:00,1.51445,1.51985,1.51284,1.51797,8448
2013.03.05,12:00,1.51799,1.51816,1.51452,1.51543,5299
2013.03.05,13:00,1.51543,1.51643,1.51456,1.51571,3492
2013.03.05,14:00,1.51573,1.51573,1.51439,1.51489,3401
2013.03.05,15:00,1.51489,1.51798,1.51488,1.51598,3962
2013.03.05,16:00,1.51595,1.51618,1.51459,1.51525,4228
2013.03.05,17:00,1.51524,1.51531,1.51103,1.51184,6649
2013.03.05,18:00,1.51185,1.51318,1.50942,1.50960,4012
2013.03.05,19:00,1.50960,1.51097,1.50931,1.51027,2427
